-79.93231763,40.48709395
-79.90694105,40.42196138
-79.9700702,40.43680321
-79.99443219,40.4408367
-79.97753255,40.38344999
-80.0216923,40.39458318
-80.0216923,40.39458318
-79.99606327,40.43816944
-80.04168657,40.4818995
-79.92335327,40.4736936
-79.89486512,40.45504267
-79.89749641,40.45462031
-79.92297401,40.3872823
-79.95515284,40.43565118
-79.99471618,40.41954041
-80.03361225,40.44049876
-80.04066817,40.48119972
-79.93551301,40.45202265
-79.9555777,40.43486311
-80.00614283,40.45584368
-79.95594514,40.43951759
-79.95832055,40.44008647
-79.98643519,40.43007957
-79.93643514,40.45663345
-79.95784038,40.44214986
-80.00893948,40.47144815
-79.95591863,40.46702352
-80.02722964,40.39978062
-80.0419099,40.4343446
-79.90014173,40.46041084
-80.07319999,40.45766845
-79.98114612,40.42433324
-79.98922953,40.39705146
-79.90528723,40.44857339
-79.93043455,40.4558496
-79.974274,40.44961434
-79.97835676,40.4482266
-79.95594845,40.43952556
-79.94093306,40.4475431
-79.89800687,40.43112455
-79.8740214,40.45295266
-80.01321052,40.42618128
-80.00698339,40.46031055
-80.02170823,40.43415407
-80.00282265,40.42623973
-79.92237329,40.47310844
-80.02681397,40.47580576
-80.0250631,40.45526276
-80.0396829,40.44346978
-80.02039221,40.44091666
-79.95012178,40.45525303
-79.98561967,40.39956801
-80.01343463,40.47247761
-79.99909341,40.43941309
-79.95794767,40.46738301
-79.90689692,40.44764665
-79.99605696,40.46796181
-79.94635297,40.43874777
-79.95118083,40.43959224
-79.90514216,40.46449546
-79.91268362,40.36963446
-80.00892787,40.46443439
-80.02196514,40.45120975
-80.0017944,40.44192378
-79.94658909,40.44518656
-80.05089278,40.45028727
-80.04510037,40.43590833
-79.94718128,40.44813105
-79.88335605,40.45523686
-80.00733717,40.42946598
-79.95704884,40.44154681
-79.93643514,40.45663345
-79.93423352,40.42427214
-79.9998956,40.397783
-79.99089923,40.40493936
-79.96567683,40.43362563
-80.00161855,40.43880878
-79.89516499,40.44714067
-79.99446527,40.45485255
-79.97620942,40.3881968
-79.99409859,40.4667862
-80.03110812,40.47578918
-79.99727036,40.43869805
-79.98546015,40.45071679
-79.99309034,40.41652658
-79.98531718,40.4211036
-79.95515284,40.43565118
-80.00057227,40.45350026
-79.9470041,40.44142394
-79.98295724,40.3825501
-79.98295724,40.3825501
-79.95099725,40.46091942
-79.97997514,40.4562667
-79.99671973,40.43704068
-79.91295117,40.44646778
-80.03569612,40.48455805
-79.99604095,40.43503956
-79.94222866,40.4675827
-80.02383854,40.46472734
-79.96258101,40.464377
-79.99867635,40.45221085
-79.95478664,40.43711319
-79.99840713,40.44371299
-79.93359545,40.42348448
-79.92829212,40.47331584
-80.01210618,40.47565333
-79.94593063,40.40659948
-79.98420392,40.42823494
-79.92449893,40.47287034
-80.0091631,40.42704095
-79.95371155,40.42941716
-79.89695824,40.46792499
-79.95337564,40.47739279
-80.00191289,40.42292937
-80.03172204,40.47649715
-80.01135958,40.41508188
-79.92628083,40.47153011
-79.95574984,40.44185365
-79.93374693,40.42174976
-79.9241729,40.41925175
-80.02734606,40.39370216
-79.98735091,40.39183252
-80.01197567,40.43485044
-79.9298864,40.4757755
-79.99364271,40.42080191
-79.92287553,40.45536652
-79.9799791,40.44358094
-79.99905,40.44509999
-79.96437962,40.46153262
-79.97406562,40.41936182
-79.86682966,40.45338758
-79.99840713,40.44371299
-80.00496104,40.45480329
-79.93940325,40.40040658
-79.92063357,40.43002809
-80.01528029,40.40557288
-79.94436695,40.4097751
-80.00130487,40.43938699
-80.00901681,40.45308361
-79.9916961,40.40764129
-80.00856679,40.46247928
-79.888441,40.45462981
-79.94472253,40.46752974
-79.94903276,40.44694376
-79.92056941,40.44783708
-79.97065474,40.44715569
-79.98916397,40.40037985
-79.99995574,40.44482218
-79.98070349,40.42689581
-79.99878518,40.4174451
-79.89515195,40.44707066
-80.05042106,40.45572164
-80.0017944,40.44192378
-79.95794436,40.46737503
-79.99773448,40.44146442
-79.99949835,40.44209961
-79.9840782,40.3846756
-79.97247136,40.45875292
-79.9099819,40.45281452
-80.01325996,40.47255468
-80.01241499,40.41849775
-79.9080189,40.46042852
-80.05137012,40.44261904
-79.94267429,40.46572492
-79.90704687,40.46195524
-80.00037008,40.44067062
-80.01236129,40.41564474
-79.93305508,40.45283107
-79.99409859,40.4667862
-79.91890879,40.47722792
-79.91425315,40.42939468
-79.97283254,40.45044537
-79.88325344,40.45766282
-80.01440712,40.48529515
-80.03201205,40.40933666
-79.952838,40.47755721
-79.97587792,40.41684497
-79.91308288,40.43802783
-79.94891863,40.46349276
-79.96702455,40.44713456
-79.98631004,40.43836994
-80.00186267,40.43110805
-79.92166173,40.46847789
-79.96089738,40.4384111
-79.99114888,40.41910003
-79.92740885,40.4591906
-79.95023863,40.44977416
-80.009864,40.46878572
-80.0010591,40.45510904
-80.01561843,40.47404618
-79.97216476,40.4605051
-79.9276584,40.44379119
-79.99740883,40.44153322
-79.99994764,40.45693868
-79.95943196,40.43978007
-79.97971458,40.40485076
-79.99740883,40.44153322
-79.94781665,40.46287148
-79.98983584,40.42744337
-80.00963385,40.45491043
-80.04443067,40.48268454
-79.94928072,40.45255923
-79.96054386,40.4579748
-80.00456711,40.43785026
-79.98358156,40.45098433
-79.99060093,40.40989878
-80.05434944,40.42783233
-80.02958896,40.46479185
-80.03569278,40.48455007
-79.93146985,40.45763552
-80.03782823,40.47328182
-79.94277219,40.486435
-80.00125391,40.43892585
-79.98342493,40.42881518
-79.98330671,40.42868483
-80.0216923,40.39458318
-79.97443901,40.41708735
-79.9603837,40.43338338
-80.01759797,40.40345627
-80.00037008,40.44067062
-79.99923861,40.40500955
-79.97452299,40.41725907
-80.05405784,40.4533676
-80.0497392,40.42848553
-80.00099348,40.44413678
-80.02992146,40.41591858
-79.99740883,40.44153322
-79.89642961,40.43687464
-80.01742025,40.47249677
-79.99867635,40.45221085
-80.04040395,40.45073501
-79.93062215,40.4509011
-79.95255231,40.46526363
-80.0009078,40.45089356
-79.89468523,40.44574646
-79.93265829,40.47763518
-80.00296113,40.44079836
-79.99039777,40.40011219
-79.9521174,40.48186976
-79.924237,40.42898502
-79.98767223,40.42895953
-79.92398135,40.47213687
-79.93911961,40.40076988
-79.91171917,40.36884964
-79.9791497,40.43014134
-79.99357756,40.42153188
-80.00361051,40.43906663
-80.03204329,40.47016473
-79.96485641,40.42819933
-79.89220413,40.45527585
-79.97971778,40.42381266
-79.88556216,40.45170601
-80.07767125,40.45934538
-79.99461254,40.44341104
-80.01509265,40.445707
-79.94927741,40.45255125
-80.00699072,40.43498703
-79.98643399,40.41778374
-80.02162094,40.49296616
-80.0504194,40.45675942
-79.99090255,40.40494732
-79.89091187,40.47228274
-79.87720929,40.45131324
-79.99714603,40.4404422
-79.92586365,40.41752046
-79.94627975,40.43485084
-79.92106835,40.46964403
-79.99867635,40.45221085
-79.98731788,40.42856797
-79.92529613,40.45875586
-79.92393053,40.4550158
-79.95371155,40.42941716
-79.99052681,40.42179906
-79.98845437,40.40225822
-79.93426881,40.42347867
-79.92589156,40.46938698
-80.01599647,40.47229027
-79.97309074,40.44731301
-79.96568994,40.44279175
-79.99793652,40.44288811
-80.00779948,40.42636383
-80.05219724,40.44071564
-79.99616867,40.42955527
-80.04532612,40.44212855
-80.01366659,40.47425712
-80.00472552,40.44340213
-79.94928072,40.45255923
-79.97732524,40.44570745
-79.98271222,40.4288317
-80.03117011,40.45509365
-80.03914292,40.43240838
-79.93598828,40.48988362
-79.98355577,40.3869346
-80.03569278,40.48455007
-79.99604095,40.43503956
-79.95126223,40.46518814
-79.92988078,40.46939565
-79.98331002,40.4286928
-79.95140176,40.4814174
-80.03519475,40.48324656
-79.98841812,40.40220587
-80.01925948,40.4680835
-79.93185035,40.46505868
-79.92306465,40.43587165
-79.94928072,40.45255923
-79.97918267,40.45337997
-79.92963945,40.44756073
-79.99836284,40.43706379
-79.91252749,40.46049432
-79.92937904,40.46555136
-79.98767223,40.42895953
-80.01270194,40.47025039
-80.0611043,40.45387229
-80.0118505,40.43252041
-80.01317087,40.45671375
-79.90598514,40.45812233
-80.04274208,40.44415492
-79.95266367,40.46359738
-79.93380688,40.46233535
-80.00288399,40.39629857
-79.98289274,40.44191944
-80.05220414,40.44589982
-80.02826587,40.4390815
-80.0406073,40.44420027
-80.00593861,40.4161751
-80.00037008,40.44067062
-80.00029037,40.44052618
-80.01756396,40.40336078
-79.97285624,40.43013566
-79.98026911,40.42848684
-80.0100485,40.41658345
-79.94457889,40.40840481
-80.01986591,40.42585747
-80.0251387,40.41287601
-79.98936061,40.47614596
-80.03988051,40.48228142
-80.00645085,40.42686919
-79.94434773,40.40696548
-79.93716888,40.45501311
-79.96472077,40.46527374
-80.03758056,40.44602726
-79.93876309,40.44389777
-79.97007345,40.45654796
-79.96109344,40.44173012
-79.97998241,40.44358891
-80.03628077,40.48142715
-80.02278562,40.40739693
-79.92346352,40.43051654
-79.97922715,40.42775465
-79.98010195,40.39176618
-80.00680515,40.46189696
-79.97291755,40.41686896
-80.05220414,40.44589982
-80.03396124,40.48170672
-79.96928563,40.41838234
-79.91678996,40.463793
-79.89482616,40.45480657
-79.90373621,40.44998721
-79.92135999,40.41282805
-79.9948748,40.44042735
-79.98523039,40.39412656
-79.95464984,40.4778375
-79.99586732,40.42076693
-80.07596477,40.45936737
-80.02505085,40.46688375
-79.99195588,40.44096339
-79.98343519,40.42855549
-79.99357756,40.42153188
-79.98007997,40.42132424
-79.99679212,40.4541044
-79.91683711,40.46087917
-79.99069275,40.41806572
-80.04194883,40.44932049
-79.89376749,40.45155949
-80.00747023,40.42439486
-79.9278759,40.44300274
-79.89360984,40.45181953
-79.87380288,40.45582712
-80.02123673,40.41191313
-79.97681333,40.43002082
-79.93012236,40.46456389
-79.89279811,40.44964666
-80.0553675,40.46112108
-80.00394607,40.44069712
-79.96654803,40.42541431
-80.02002123,40.39351574
-80.02075781,40.44686778
-79.95621532,40.44095497
-79.97636202,40.45531731
-80.04513914,40.4811076
-80.01814379,40.44937603
-79.95917371,40.46230908
-79.92146083,40.45888145
-79.89778604,40.45421909
-79.98414574,40.42879918
-79.97264959,40.44815736
-80.00162045,40.44177298
-79.98264984,40.42875471
-80.00228027,40.44863467
-79.9405853,40.45494018
-80.01602089,40.48755132
-79.94644995,40.46547442
-79.9335972,40.45097405
-80.02964344,40.48081398
-79.91749646,40.46348596
-79.92700503,40.4687147
-80.06635734,40.45160189
-80.05235169,40.44592617
-80.01317505,40.42988599
-80.00162377,40.44178095
-80.00155892,40.45344706
-79.93822677,40.48062184
-80.00698007,40.46030258
-79.9813222,40.43734495
-79.93792684,40.46178571
-80.06296611,40.45438396
-80.03291082,40.44162196
-79.88411574,40.45392462
-80.07083018,40.45269374
-79.95789214,40.46988656
-79.93570311,40.41743666
-80.00287326,40.44140616
-79.98075454,40.43868601
-79.94380912,40.41347961
-79.99804356,40.4436107
-79.92628083,40.47153011
-79.95794767,40.46738301
-79.96373879,40.46755092
-79.89414505,40.45689983
-80.03110431,40.47790638
-79.98206592,40.43911032
-79.94679158,40.46502427
-80.02211734,40.43731225
-79.99092753,40.42206523
-79.93003695,40.45984174
-79.97924976,40.44494605
-79.96248788,40.45324316
-80.02517627,40.41705944
-79.90368793,40.4696417
-79.99340774,40.45999674
-79.97940289,40.40856969
-79.89925999,40.45597912
-79.95745161,40.44787425
-79.93279281,40.47042797
-79.9775296,40.43800271
-79.86793553,40.45553846
-80.01575822,40.45796132
-79.93844245,40.46437508
-80.01538675,40.45978613
-79.96736295,40.44998594
-79.99589721,40.43965422
-79.98153748,40.41047607
-79.96167739,40.46869308
-79.92373601,40.42442016
-79.97952623,40.4096
-79.92923512,40.44462796
-80.00070544,40.40208467
-79.95082072,40.48259082
-80.01537871,40.39157987
-80.00901681,40.45308361
-79.89853496,40.47666878
-79.90725268,40.47004336
-80.00307697,40.4759708
-79.98734141,40.39125233
-79.97719068,40.39294132
-79.96411366,40.47152044
-80.0620812,40.45344402
-79.97674863,40.44597043
-79.89761421,40.48782354
-80.00125059,40.43891788
-80.01168396,40.43699227
-79.92543474,40.45853284
-79.93280296,40.47154368
-79.92543474,40.45853284
-79.99793652,40.44288811
-79.8965735,40.44728633
-79.92217164,40.4651578
-79.90833185,40.45464989
-79.97059683,40.44905726
-79.99409859,40.4667862
-79.8960471,40.46874903
-79.93916174,40.40493511
-79.90145096,40.45754676
-80.01459684,40.41705795
-80.05458309,40.4532931
-79.95842825,40.45267255
-79.95760898,40.4639118
-80.00602827,40.41111529
-79.95499122,40.43692944
-80.02196514,40.45120975
-79.987716,40.39763576
-79.95594514,40.43951759
-79.90014173,40.46041084
-80.00396022,40.44841334
-80.01362355,40.45415149
-79.94785349,40.40653513
-79.89431722,40.48808181
-79.92271679,40.46059432
-80.0216923,40.39458318
-79.92271679,40.46059432
-79.93599367,40.44325881
-80.06660776,40.42899812
-79.97092936,40.42909909
-79.89361993,40.44608961
-80.00625719,40.43444035
-79.97954796,40.41012037
-79.99793652,40.44288811
-79.99754951,40.43839262
-79.92272297,40.46065584
-79.94315792,40.4101919
-79.93027491,40.46301193
-79.98479201,40.45195491
-79.89754877,40.46275796
-79.96232968,40.4686585
-79.90163061,40.45708457
-79.92207123,40.46160016
-79.9696924,40.44018549
-79.92426628,40.48669265
-79.93470361,40.44976694
-79.87114419,40.45510424
-80.01602089,40.48755132
-80.01278906,40.47610734
-79.94001364,40.47564641
-80.02861447,40.45187013
-79.96689241,40.42666614
-80.01345995,40.45064311
-80.00757556,40.43072711
-80.05435277,40.4278403
-79.99055679,40.46181609
-80.00698007,40.46030258
-80.05278859,40.45382839
-79.93839799,40.45947661
-80.0009078,40.45089356
-79.92345213,40.42975253
-80.01009975,40.47352923
-79.93276665,40.4606234
-80.00047145,40.41950463
-80.0203463,40.45944686
-79.95594845,40.43952556
-79.99594093,40.38189722
-80.03333782,40.48705705
-79.91656707,40.46093283
-79.98649704,40.43767406
-79.99181887,40.3895099
-79.99163613,40.46063328
-79.93960784,40.4659434
-79.99578981,40.42121902
-79.95358262,40.45118592
-80.00680847,40.46190494
-79.96495495,40.4509347
-79.93830088,40.40887098
-80.07547123,40.45827858
-79.92071256,40.45289411
-79.91438592,40.37814648
-79.99074387,40.41921573
-80.02748491,40.47136048
-79.91534376,40.45608143
-79.9445919,40.41496038
-79.94667162,40.44881837
-80.04345424,40.40107725
-79.90608387,40.45832847
-79.99068303,40.45369509
-80.01882043,40.46689368
-79.98199715,40.42931986
-79.9440805,40.40999705
-79.9281335,40.46897387
-79.93162178,40.4637956
-79.99083967,40.43857277
-79.89220413,40.45527585
-79.98078519,40.42651708
-79.92146083,40.45888145
-80.00648864,40.4560264
-80.00210877,40.44138289
-79.9802658,40.42847887
-79.99635738,40.43622285
-79.94273394,40.46477482
-80.00411265,40.44227309
-80.06110096,40.45386432
-79.97620672,40.39021412
-79.93493858,40.40482294
-79.99104892,40.41718259
-79.91497046,40.44931637
-80.00956952,40.41067593
-79.90425142,40.45803936
-79.92207123,40.46160016
-80.0321467,40.40253191
-80.0026255,40.43740364
-79.99706634,40.41531045
-80.00394607,40.44069712
-80.00084389,40.45089272
-79.99059025,40.41510646
-79.99945175,40.44165074
-79.98056237,40.4434442
-79.99806273,40.45483608
-79.93100498,40.46643112
-79.94281416,40.48635954
-79.98651035,40.4291364
-79.92271679,40.46059432
-79.97087286,40.44540533
-79.99372339,40.42278859
-79.98834508,40.39017792
-80.07735727,40.44956996
-79.95920278,40.43113569
-79.90854001,40.47045991
-79.99934807,40.39260813
-79.8961159,40.46873002
-79.97941678,40.4217084
-79.90854001,40.47045991
-79.93782718,40.46668608
-79.98204758,40.42883493
-80.00084389,40.45089272
-80.00099348,40.44413678
-79.93072303,40.4732846
-80.0309005,40.47948376
-79.95978995,40.43491595
-79.92088801,40.48396319
-80.01918649,40.39287148
-79.95778857,40.4584781
-80.02196514,40.45120975
-80.00396022,40.44841334
-79.95445181,40.48041411
-80.05848901,40.43948059
-80.00379566,40.45870461
-79.99915017,40.44262467
-79.94487039,40.46495403
-79.99373614,40.42273366
-79.95688887,40.44042041
-79.98045081,40.44831732
-80.00070544,40.40208467
-79.91305053,40.46281777
-80.0075311,40.41748333
-80.0098599,40.45885435
-79.98914687,40.39979828
-79.99358088,40.42153984
-80.01741804,40.39126512
-79.97380739,40.45093426
-79.9303443,40.47130451
-79.9197093,40.38805915
-79.96531033,40.44861285
-80.01038609,40.4739828
-79.9968332,40.45422078
-79.99206147,40.38583939
-79.93811937,40.41206503
-79.96430624,40.46679988
-79.97681333,40.43002082
-80.01800387,40.49025403
-80.00271798,40.42378543
-79.98083281,40.42813128
-79.92647819,40.47268788
-79.99811947,40.44034005
-79.95199169,40.45190965
-79.98862299,40.46069648
-79.88411574,40.45392462
-79.9875055,40.39605243
-79.96594159,40.45574331
-79.95886622,40.47278393
-79.99172953,40.40598961
-79.99821342,40.4390506
-79.92333497,40.42654664
-79.91037099,40.46455482
-79.96234413,40.46428759
-79.90324001,40.46793523
-79.96024335,40.45235917
-80.0017944,40.44192378
-79.95318702,40.44794756
-80.03569612,40.48455805
-79.92743304,40.45924244
-80.01675293,40.45286657
